"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"개봉3동",1,서울특별시 구로구 개봉로3가길 52,서울특별시 구로구 개봉3동 368-10,37.484093,126.853390,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 46,서울특별시 구로구 개봉3동 368-9,37.484277,126.853480,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 43,서울특별시 구로구 개봉3동 367-19,37.4843659,126.8538945,2010,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 40,서울특별시 구로구 개봉동 365-9,37.484652,126.8536735,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1길 54,서울특별시 구로구 개봉3동 367-6,37.4844972,126.854167,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 32,서울특별시 구로구 개봉3동 365-6,37.485038,126.853786,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 24,서울특별시 구로구 개봉3동 365-4,37.485294,126.853953,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 23,서울특별시 구로구 개봉3동 367-30,37.485154,126.854175,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1길 38-6,서울특별시 구로구 개봉3동 366-13,37.485248,126.854428,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 16,서울특별시 구로구 개봉3동 365-2,37.485550,126.854143,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3길 47-1 3,서울특별시 구로구 개봉3동 365-35,37.4854902,126.8538762,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3길 47-1 9,서울특별시 구로구 개봉3동 365-15,37.485323,126.853727,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1나길 46- 17,서울특별시 구로구 개봉3동 363-14,37.485427,126.853297,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1나길 46- 9,서울특별시 구로구 개봉3동 363-11,37.485394,126.852777,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 44- 21,서울특별시 구로구 개봉3동 368-24,37.485051,126.852665,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 27- 21,서울특별시 구로구 개봉3동 350-10,37.487051,126.854791,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로5길 13,서울특별시 구로구 개봉3동 358-11,37.486679,126.854869,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로5길 22,서울특별시 구로구 개봉3동 351-8,37.486884,126.8544854,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로5길 23,서울특별시 구로구 개봉3동 358-15,37.486639,126.854276,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로5길 29,서울특별시 구로구 개봉3동 357-1,37.486671,126.8539898,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로5길 26,서울특별시 구로구 개봉3동 351-17,37.486870,126.854230,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 35-17,서울특별시 구로구 개봉3동 351-29,37.487291,126.8541635,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길35-5,서울특별시 구로구 개봉3동 351-14,37.4876805,126.854210,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 33,서울특별시 구로구 개봉3동 351-16,37.487864,126.854247,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 40,서울특별시 구로구 개봉3동 343-13,37.4879996,126.8538830,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 40,서울특별시 구로구 개봉동 343-13,37.4879996,126.853872,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 38- 11,서울특별시 구로구 개봉3동 343-10,37.488469,126.8537931,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 38- 15,서울특별시 구로구 개봉3동 343-47,37.4885555,126.853793,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 38- 17,서울특별시 구로구 개봉3동 343-8,37.4886923,126.853779,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 52,서울특별시 구로구 개봉3동 368-10,37.484093,126.853390,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 44- 10,서울특별시 구로구 개봉3동 365-24,37.484692,126.853357,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3길 47-3 1,서울특별시 구로구 개봉3동 365-23,37.4849698,126.853569,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 44-5,서울특별시 구로구 개봉3동 365-22,37.4843923,126.853299,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1나길21,서울특별시 구로구 개봉3동 370-21,37.483723,126.853608,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1길 70,서울특별시 구로구 개봉3동 367-14,37.483863,126.853888,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 59,서울특별시 구로구 개봉3동 370-31,37.4835955,126.853463,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 67,서울특별시 구로구 개봉3동 370-5,37.483355,126.853328,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 69,서울특별시 구로구 개봉3동 370-6,37.4831854,126.853261,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 73,서울특별시 구로구 개봉3동 370-8,37.483051,126.853044,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 82- 2,서울특별시 구로구 개봉3동 312-4,37.483036,126.852569,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 85,서울특별시 구로구 개봉3동 316-10,37.4826535,126.852570,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 82- 3,서울특별시 구로구 개봉3동 312-8,37.482950,126.852402,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 82- 9,서울특별시 구로구 개봉3동 312-70,37.4830916,126.852144,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 38- 25,서울특별시 구로구 개봉3동 343-32,37.489100,126.853742,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 38- 31,서울특별시 구로구 개봉3동 343-30,37.489381,126.853715,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 38- 37,서울특별시 구로구 개봉3동 343-2,37.489630,126.853687,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로15길 35,서울특별시 구로구 개봉3동 344-44,37.489753,126.854053,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 38- 39,서울특별시 구로구 개봉3동 343-45,37.489738,126.853727,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로15길 49,서울특별시 구로구 개봉3동 342-1,37.4896934,126.853144,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로15길 49,서울특별시 구로구 개봉3동 342-1,37.4896934,126.853144,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로15길 25,서울특별시 구로구 개봉동 345-25,37.4897495,126.8545427,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 46- 31,서울특별시 구로구 개봉3동 342-4,37.4892992,126.853194,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11가길 32,서울특별시 구로구 개봉3동 342-25,37.489355,126.852964,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11가길 18,서울특별시 구로구 개봉3동 342-20,37.488688,126.852974,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 46- 13,서울특별시 구로구 개봉3동 342-10,37.4884738,126.853273,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 46- 7,서울특별시 구로구 개봉동 342-12,37.488278,126.8532802,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 46- 5,서울특별시 구로구 개봉3동 342-13,37.4880903,126.8532937,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 46,서울특별시 구로구 개봉동 343-37,37.4879863,126.853568,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 82- 27,서울특별시 구로구 개봉3동 312-62,37.483367,126.851926,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 82- 20,서울특별시 구로구 개봉3동 312-50,37.483627,126.851935,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 82- 39,서울특별시 구로구 개봉3동 312-47,37.483799,126.851478,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 88- 26,서울특별시 구로구 개봉3동 312-42,37.4835477,126.851487,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 88- 18,서울특별시 구로구 개봉3동 312-61,37.483277,126.8517982,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 88- 27,서울특별시 구로구 개봉3동 312-66,37.483078,126.851529,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 88- 10,서울특별시 구로구 개봉3동 312-71,37.483050,126.852031,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 88- 5,서울특별시 구로구 개봉동 312-36,37.482784,126.8519972,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉3동 312-14,서울특별시 구로구 개봉3동 312-14,37.482802,126.852384,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉3동 312-14,서울특별시 구로구 개봉3동 312-14,37.482802,126.852384,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 90,서울특별시 구로구 개봉3동 312-16,37.4825893,126.8522561,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로3가길 96,서울특별시 구로구 개봉3동 312-18,37.482438,126.852091,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1다길 9,서울특별시 구로구 개봉3동 315-10,37.482294,126.852335,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1다길 13- 2,서울특별시 구로구 개봉3동 313-6,37.4821739,126.851897,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1다길 16- 8,서울특별시 구로구 개봉3동 312-33,37.4825925,126.851864,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 50,서울특별시 구로구 개봉3동 342-14,37.4879427,126.853378,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 45,서울특별시 구로구 개봉3동 352-24,37.4877992,126.853591,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 45- 13,서울특별시 구로구 개봉3동 352-12,37.487265,126.853637,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 45- 17,서울특별시 구로구 개봉3동 352-11,37.4870751,126.8536869,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로5길 35,서울특별시 구로구 개봉3동 357-3,37.4865576,126.853616,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로5길 42,서울특별시 구로구 개봉3동 378-28,37.4867711,126.853389,2010,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로5길 41,서울특별시 구로구 개봉3동 357-5,37.4864794,126.853340,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 55- 21,서울특별시 구로구 개봉3동 378-10,37.4868855,126.8531922,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 55- 18,서울특별시 구로구 개봉3동 354-7,37.4870828,126.852923,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 55- 32,서울특별시 구로구 개봉3동 354-22,37.486954,126.852824,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 55- 26,서울특별시 구로구 개봉3동 286-2,37.4869757,126.852466,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 55- 9,서울특별시 구로구 개봉3동 378-19,37.4873314,126.853048,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 55- 7,서울특별시 구로구 개봉3동 378-14,37.4874724,126.853148,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1다길 21- 2,서울특별시 구로구 개봉3동 313-11,37.4821960,126.851571,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1다길 27-1,서울특별시 구로구 개봉3동 313-16,37.4821956,126.851441,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1다길 34,서울특별시 구로구 개봉3동 314-3,37.482361,126.8510999,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1라길 20,서울특별시 구로구 개봉3동 314-86,37.482364,126.850721,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1라길 13,서울특별시 구로구 개봉3동 314-80,37.4824475,126.850415,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1라길 13,서울특별시 구로구 개봉3동 314-80,37.4824475,126.850415,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1라길 10- 4,서울특별시 구로구 개봉3동 314-94,37.482172,126.850423,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1라길 10- 4,서울특별시 구로구 개봉3동 314-94,37.4821290,126.850433,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1라길 4-1,서울특별시 구로구 개봉3동 314-105,37.482089,126.8502893,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1라길 148,서울특별시 구로구 개봉3동 314-98,37.481953,126.850844,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1라길 10- 9,서울특별시 구로구 개봉3동 314-88,37.482241,126.850820,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1라길 10-3,서울특별시 구로구 개봉3동 314-90,37.4822806,126.8505321,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1다길 13- 33,서울특별시 구로구 개봉3동 313-27,37.4818790,126.851111,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1다길 33- 3,서울특별시 구로구 개봉3동 313-21,37.4820810,126.851142,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1다길 13- 16,서울특별시 구로구 개봉3동 313-14,37.482058,126.851436,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 55- 4,서울특별시 구로구 개봉3동 354-3,37.487657,126.852872,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 56,서울특별시 구로구 개봉3동 342-31,37.487989,126.853048,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 56,서울특별시 구로구 개봉3동 342-31,37.487989,126.853048,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11길 66- 10,서울특별시 구로구 개봉3동 341-13,37.488215,126.852582,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11가길 12,서울특별시 구로구 개봉3동 342-18,37.4883627,126.853061,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11가길 15,서울특별시 구로구 개봉3동 341-23,37.4884732,126.8526365,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11가길 21,서울특별시 구로구 개봉3동 341-18,37.488771,126.852770,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11나길 5,서울특별시 구로구 개봉3동 271-7,37.488976,126.852449,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11나길 14,서울특별시 구로구 개봉3동 271-26,37.488979,126.8520875,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11나길 15,서울특별시 구로구 개봉3동 271-38,37.488846,126.8522761,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11나길 21,서울특별시 구로구 개봉3동 271-41,37.488644,126.852269,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11나길 23,서울특별시 구로구 개봉3동 271-8,37.488597,126.852527,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1다길 13- 25,서울특별시 구로구 개봉3동 313-33,37.4818752,126.851540,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1다길 21-6,서울특별시 구로구 개봉3동 311-12,37.4821040,126.851555,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로1다길 13- 7,서울특별시 구로구 개봉3동 313-4,37.4821633,126.852195,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로 8-14,서울특별시 구로구 개봉3동 290-1,37.4862271,126.8572107,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로 8-14,서울특별시 구로구 개봉3동 290-2,37.4862271,126.8572107,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉3동 289-24,서울특별시 구로구 개봉3동 289-24,37.486686,126.857044,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로6길 8,서울특별시 구로구 개봉3동 289-22,37.4867681,126.8568836,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로6길 6,서울특별시 구로구 개봉3동 403-194,37.486793,126.856768,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로10길 6-9,서울특별시 구로구 개봉3동 289-14,37.4871924,126.856889,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로10길 6-5,서울특별시 구로구 개봉3동 289-10,37.487460,126.856866,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로10길 6-2,서울특별시 구로구 개봉3동 403-170,37.487568,126.856694,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로12길 8,서울특별시 구로구 개봉3동 289-2,37.4879880,126.8567791,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11나길 23,서울특별시 구로구 개봉3동 271-8,37.488597,126.852527,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11나길 31,서울특별시 구로구 개봉3동 271-34,37.488445,126.8515859,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11나길 35,서울특별시 구로구 개봉3동 271-27,37.488654,126.8514875,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11나길 40,서울특별시 구로구 개봉3동 271-24,37.488957,126.851784,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11나길 39,서울특별시 구로구 개봉3동 271-23,37.4889564,126.851558,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11나길 44,서울특별시 구로구 개봉3동 271-13,37.489058,126.851870,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11나길 50,서울특별시 구로구 개봉3동 271-10,37.4892728,126.851390,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11나길 10 -9,서울특별시 구로구 개봉3동 270-68,37.489278,126.851788,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11나길 10 -18,서울특별시 구로구 개봉3동 270-74,37.4896951,126.851511,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11나길 10 -18,서울특별시 구로구 개봉3동 270-74,37.4896951,126.851511,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11나길 10 -18,서울특별시 구로구 개봉3동 270-74,37.4896951,126.851511,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11나길 10 -18,서울특별시 구로구 개봉3동 270-74,37.4896951,126.851511,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로11나길 10 -18,서울특별시 구로구 개봉3동 270-74,37.4896951,126.851511,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로 40,서울특별시 구로구 개봉3동 403-143,37.489186,126.8563657,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로12길 5-1 9,서울특별시 구로구 개봉3동 403-146,37.488999,126.856556,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로12길 5-2 0,서울특별시 구로구 개봉3동 263-20,37.489093,126.8566724,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로 36,서울특별시 구로구 개봉3동 403-151,37.4888007,126.8563992,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로12길 5-1 3,서울특별시 구로구 개봉3동 403-149,37.488801,126.856574,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로12길 5-8,서울특별시 구로구 개봉3동 263-24,37.4884786,126.856746,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로12길 5-4,서울특별시 구로구 개봉3동 263-16,37.488394,126.856769,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로 28,서울특별시 구로구 개봉3동 403-162,37.4881963,126.8565090,2012,전용주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로12길 10- 6,서울특별시 구로구 개봉3동 289-4,37.487893,126.856933,2012,건축물,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로10길 11,서울특별시 구로구 개봉3동 279-18,37.487774,126.857146,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로10길 12- 3,서울특별시 구로구 개봉3동 288-14,37.487526,126.857183,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
"개봉3동",1,서울특별시 구로구 개봉로10길 12- 9,서울특별시 구로구 개봉3동 288-17,37.487252,126.8571720,2012,한전주,02-860-2407,서울특별시 구로구청,2019-06-28
