"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"서초3동",1,서울특별시 서초구 반포대로27길 29,서울특별시 서초구 서초3동 1504,37.4893551,127.0057059,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로27길 29,서울특별시 서초구 서초3동 1504,37.4893551,127.0057059,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로27길 29,서울특별시 서초구 서초3동 1504,37.4893551,127.0057059,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로27길 29,서울특별시 서초구 서초3동 1504,37.4893551,127.0057059,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로27길 29,서울특별시 서초구 서초3동 1504,37.4893551,127.0057059,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로27길 29,서울특별시 서초구 서초3동 1504,37.4893551,127.0057059,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 명달로 134,서울특별시 서초구 서초3동 1505-2,37.4890935,127.0048126,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 명달로 130,서울특별시 서초구 서초3동 1505-6,37.4888882,127.0048312,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 명달로22길 69,서울특별시 서초구 서초3동 1508-10,37.4875364,127.0073639,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 효령로 275,서울특별시 서초구 서초3동 1587,37.4849435,127.0141927,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로12길 51,서울특별시 서초구 서초3동 1588-11,37.485265,127.0140585,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 효령로55길 39,서울특별시 서초구 서초3동 1594-3,37.4865475,127.0139851,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 1594-1,,,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 효령로53길 54,서울특별시 서초구 서초3동 1595-1,37.4870618,127.0132015,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로18길 64,서울특별시 서초구 서초3동 1595-4,,,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 효령로55길 59,서울특별시 서초구 서초3동 1595-5,37.487371,127.0138691,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 효령로55길 59,서울특별시 서초구 서초3동 1595-5,37.487371,127.0138691,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 효령로55길 57,서울특별시 서초구 서초3동 1595-6,37.4872182,127.0139141,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 효령로55길 45-6,서울특별시 서초구 서초3동 1595-9,37.4870121,127.0138354,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 효령로53길 52,서울특별시 서초구 서초3동 1595-12,37.4868564,127.0133207,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 효령로53길 52,서울특별시 서초구 서초3동 1595-12,37.4868564,127.0133207,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 효령로55길 65,서울특별시 서초구 서초3동 1597-7,37.4875906,127.0136287,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 서초중앙로 63-6,서울특별시 서초구 서초3동 1560-3,37.4875451,127.0143282,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 1599-2,,,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 서초중앙로5길 10-8,서울특별시 서초구 서초3동 1600-9,37.4858367,127.0150856,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 효령로55길 16,서울특별시 서초구 서초3동 1601-6,,,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 1601-13,,,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 효령로55길 28,서울특별시 서초구 서초3동 1601-1,37.4860875,127.0144728,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 효령로55길 28,서울특별시 서초구 서초3동 1601-1,37.4860875,127.0144728,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 효령로 279,서울특별시 서초구 서초3동 1602-1,37.4849058,127.0147439,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 효령로 283,서울특별시 서초구 서초3동 1602-2,37.4849783,127.0150098,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 효령로 285,서울특별시 서초구 서초3동 1602-4,37.4851081,127.015345,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 서초대로42길 50,서울특별시 서초구 서초3동 1543-5,37.4897855,127.0093051,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로24길 8,서울특별시 서초구 서초3동 1544-9,37.4893237,127.0095781,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 서초대로42길 66,서울특별시 서초구 서초3동 1544-10,37.4891092,127.0096827,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로24길 12,서울특별시 서초구 서초3동 1548-1,37.4893795,127.0097911,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 서초대로42길 65,서울특별시 서초구 서초3동 1548-2,37.489235,127.0099581,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로26길 8,서울특별시 서초구 서초3동 1549-18,,,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로26길 20,서울특별시 서초구 서초3동 1549-3,37.4901662,127.0104433,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로26길 20,서울특별시 서초구 서초3동 1549-3,37.4901662,127.0104433,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로26길 20,서울특별시 서초구 서초3동 1549-3,37.4901662,127.0104433,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로26길 20,서울특별시 서초구 서초3동 1549-3,37.4901662,127.0104433,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로22길 39,서울특별시 서초구 서초3동 1549-4,37.4899087,127.0106774,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로24길 25,서울특별시 서초구 서초3동 1549-6,37.4895921,127.0105323,2009,건축물,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로24길 17,서울특별시 서초구 서초3동 1549-8,37.4897647,127.0100506,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 서초대로42길 55,서울특별시 서초구 서초3동 1549-11,37.4896046,127.0097655,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 서초대로42길 41,서울특별시 서초구 서초3동 1549-7,37.4902836,127.0093969,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 서초대로42길 54,서울특별시 서초구 서초3동 1543-6,37.4895754,127.0093972,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로24길 8,서울특별시 서초구 서초3동 1544-9,37.4893237,127.0095781,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 서초대로42길 70,서울특별시 서초구 서초3동 1544-11,37.4889468,127.0097595,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로22길 7,서울특별시 서초구 서초3동 1544-12,37.4887556,127.0098536,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로28길 18-9,서울특별시 서초구 서초3동 1550-17,37.4902608,127.0099038,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 서초대로46길 3,서울특별시 서초구 서초3동 1554-1,37.4922303,127.009983,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로30길 43,서울특별시 서초구 서초3동 1554-9,37.4922514,127.010893,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로30길 33,서울특별시 서초구 서초3동 1554-13,37.4920979,127.0103138,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로30길 29,서울특별시 서초구 서초3동 1554-14,37.4920292,127.010179,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 서초대로46길 9,서울특별시 서초구 서초3동 1554-15,37.4919966,127.0100528,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로30길 42,서울특별시 서초구 서초3동 1555-12,37.4920101,127.0109143,2009,건축물,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로28길 43,서울특별시 서초구 서초3동 1556-2,37.4913243,127.0106859,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 1556-5,,,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로28길 51,서울특별시 서초구 서초3동 1556-6,37.4914144,127.011223,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로28길 43,서울특별시 서초구 서초3동 1556-8,37.4913243,127.0106859,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 서초대로48길 13,서울특별시 서초구 서초3동 1571-1,37.4921798,127.0114888,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 서초대로48길 23,서울특별시 서초구 서초3동 1571-4,37.4917796,127.0116841,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 서초대로50길 18,서울특별시 서초구 서초3동 1571-18,37.4922404,127.0126969,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 서초대로50길 18,서울특별시 서초구 서초3동 1571-17,37.4922404,127.0126969,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 1554-7,,,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로30길 73,서울특별시 서초구 서초3동 1572-8,,,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로30길 69,서울특별시 서초구 서초3동 1572-9,37.4926713,127.0122954,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로30길 63,서울특별시 서초구 서초3동 1572-11,37.4926184,127.0119976,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로30길 57,서울특별시 서초구 서초3동 1572-13,37.4925032,127.0116892,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로30길 55,서울특별시 서초구 서초3동 1572-14,37.4924595,127.011536,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 1573-12,,,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로30길 73,서울특별시 서초구 서초3동 1572-8,,,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로28길 71-18,서울특별시 서초구 서초3동 1571-29,37.4920381,127.012315,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로28길 65-4,서울특별시 서초구 서초3동 1571-1,37.4917059,127.0119214,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로28길 71-9,서울특별시 서초구 서초3동 1571-24,37.4921104,127.0119149,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",2,서울특별시 서초구,서울특별시 서초구 서초3동 1556-5,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 1556-5,,,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로30길 47,서울특별시 서초구 서초3동 1554-8,37.4923009,127.0110993,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 1525-1,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 반포대로5길 26,서울특별시 서초구 서초3동 1476-12,37.4908009,127.010959,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 700,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 700,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산140,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산134-2,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 남부순환로 2406,서울특별시 서초구 서초3동 700,37.4802407,127.0142139,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산36-6,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산36-6,,,2009,한전주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산36-6,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산36-6,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산36-6,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 700,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산44,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산44,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산136,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산137-1,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산137-1,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산136,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 남부순환로 2406,서울특별시 서초구 서초3동 산131,37.4802407,127.0142139,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산141-1,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산139-4,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산139-4,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산139-2,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산139-2,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 남부순환로328길 49,서울특별시 서초구 서초3동 산139-3,37.4760556,127.0134378,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산140-1,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산140-1,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산140-1,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 남부순환로 2406,서울특별시 서초구 서초3동 산138-2,37.4802407,127.0142139,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 남부순환로 2406,서울특별시 서초구 서초3동 산138-2,37.4802407,127.0142139,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산137-2,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산137-2,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산137-2,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산137-2,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산137-2,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산137-2,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구 남부순환로 2406,서울특별시 서초구 서초3동 700,37.4802407,127.0142139,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산137-2,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산137-2,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 700,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산137-2,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",1,서울특별시 서초구,서울특별시 서초구 서초3동 산137-1,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"서초3동",2,서울특별시 서초구 남부순환로 2406,서울특별시 서초구 서초3동 700,37.4802407,127.0142139,2009,한전주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구,서울특별시 서초구 방배본동 725,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구,서울특별시 서초구 방배본동 725,,,2009,한전주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구,서울특별시 서초구 방배본동 725,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 동광로27길 120,서울특별시 서초구 방배본동 732,37.4970412,126.9915785,2009,한전주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 동광로27길 112,서울특별시 서초구 방배본동 733,37.4968821,126.9920500,2009,한전주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 동광로27길 103,서울특별시 서초구 방배본동 740,37.4964309,126.9923964,2009,한전주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 사평대로12길 46-4,서울특별시 서초구 방배본동 741,37.4962523,126.9922642,2009,한전주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 사평대로6길 42-19,서울특별시 서초구 방배본동 763,37.4958559,126.9911115,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 사평대로6길 42-19,서울특별시 서초구 방배본동 763,37.4958559,126.9911115,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 사평대로6길 44,서울특별시 서초구 방배본동 764,37.4961186,126.9912731,2009,한전주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구,서울특별시 서초구 방배본동 766-25,,,2009,한전주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구,서울특별시 서초구 방배본동 770-1,,,2009,한전주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구,서울특별시 서초구 방배본동 759,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구,서울특별시 서초구 방배본동 770-1,,,2009,한전주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구,서울특별시 서초구 방배본동 770-1,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구,서울특별시 서초구 방배본동 770-1,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구,서울특별시 서초구 방배본동 770-1,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구,서울특별시 서초구 방배본동 770-1,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구,서울특별시 서초구 방배본동 771-1,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구,서울특별시 서초구 방배본동 771-1,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구,서울특별시 서초구 방배본동 771-1,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구,서울특별시 서초구 방배본동 771-1,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구,서울특별시 서초구 방배본동 771-1,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구,서울특별시 서초구 방배본동 771-1,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구,서울특별시 서초구 방배본동 771-1,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구,서울특별시 서초구 방배본동 771-1,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 방배로43길 2,서울특별시 서초구 방배본동 758-4,37.4964911,126.9874219,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 방배로43길 2,서울특별시 서초구 방배본동 757-1,37.4964911,126.9874219,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 방배로45길 27,서울특별시 서초구 방배본동 760-1,37.4956819,126.9860498,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 방배로45길 27,서울특별시 서초구 방배본동 760-1,37.4956819,126.9860498,2009,한전주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 방배로45길 27,서울특별시 서초구 방배본동 760-1,37.4956819,126.9860498,2009,한전주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 동광로19길 51,서울특별시 서초구 방배본동 775-1,37.494048,126.9884229,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 동광로19길 51,서울특별시 서초구 방배본동 775-1,37.494048,126.9884229,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 동광로19길 51,서울특별시 서초구 방배본동 775-1,37.494048,126.9884229,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 동광로19길 51,서울특별시 서초구 방배본동 775-1,37.494048,126.9884229,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 동광로19길 51,서울특별시 서초구 방배본동 775-1,37.494048,126.9884229,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 동광로19길 51,서울특별시 서초구 방배본동 775-1,37.494048,126.9884229,2009,한전주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 방배로43길 30,서울특별시 서초구 방배본동 759-3,37.4960057,126.9868201,2009,한전주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 방배로43길 30,서울특별시 서초구 방배본동 759-3,37.4960057,126.9868201,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 방배로43길 30,서울특별시 서초구 방배본동 759-3,37.4960057,126.9868201,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 방배로43길 2,서울특별시 서초구 방배본동 758,37.4964911,126.9874219,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배4동",1,서울특별시 서초구 동광로6길 15,서울특별시 서초구 방배4동 824-9,37.4901078,126.9851775,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배4동",1,서울특별시 서초구 동광로8길 16,서울특별시 서초구 방배4동 824-11,37.4901299,126.9853435,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 방배로37길 26-9,서울특별시 서초구 방배본동 776-2,37.4937342,126.987665,2009,한전주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 방배로37길 26-9,서울특별시 서초구 방배본동 776-4,37.4937342,126.987665,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 방배로37길 26-9,서울특별시 서초구 방배본동 776-2,37.4937342,126.987665,2009,한전주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 방배로37길 26-9,서울특별시 서초구 방배본동 776-2,37.4937342,126.987665,2009,한전주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 방배로37길 26-9,서울특별시 서초구 방배본동 776-3,37.4937342,126.987665,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 방배로37길 26-9,서울특별시 서초구 방배본동 776-3,37.4937342,126.987665,2009,한전주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 방배로37길 26-9,서울특별시 서초구 방배본동 776-3,37.4937342,126.987665,2009,한전주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 방배로37길 26-9,서울특별시 서초구 방배본동 776-3,37.4937342,126.987665,2009,한전주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 방배로37길 26-9,서울특별시 서초구 방배본동 776-3,37.4937342,126.987665,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 동광로19길 142,서울특별시 서초구 방배본동 750-8,,,2009,전용주,02-2155-6996,서초구청,2019-06-05
"방배본동",1,서울특별시 서초구 동광로19길 139,서울특별시 서초구 방배본동 751-8,37.4978491,126.9857468,2009,한전주,02-2155-6996,서초구청,2019-06-05
