"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"미성동364",1,서울특별시 관악구 남부순환로142길 76,서울특별시 관악구 신림동 767-112,37.4780762,126.9130670,,한전주,02-879-6781,관악구청,2019-06-05
"미성동365",1,서울특별시 관악구 남부순환로142길 66,서울특별시 관악구 신림동 768-6,37.4784676,126.9127084,,한전주,02-879-6781,관악구청,2019-06-05
"미성동366",1,서울특별시 관악구 남부순환로142길 68,서울특별시 관악구 신림동 768-8,37.47836965,126.9129235,,한전주,02-879-6781,관악구청,2019-06-05
"미성동367",1,서울특별시 관악구 남부순환로142길 88,서울특별시 관악구 신림동 768-13,37.47768985,126.9134482,,한전주,02-879-6781,관악구청,2019-06-05
"미성동368",1,서울특별시 관악구 남부순환로142길 80,서울특별시 관악구 신림동 768-18,37.47795097,126.9132105,,,02-879-6781,관악구청,2019-06-05
"미성동369",1,,서울특별시 관악구 신림동 1475-55,37.4801385,126.9146132,,,02-879-6781,관악구청,2019-06-05
"미성동370",1,,서울특별시 관악구 신림동 1493-9,37.4798534,126.9146671,,한전주,02-879-6781,관악구청,2019-06-05
"미성동371",1,서울특별시 관악구 난곡로63가길 29,서울특별시 관악구 신림동 1475-20,37.47975619,126.914405212,,한전주,02-879-6781,관악구청,2019-06-05
"미성동372",1,서울특별시 관악구 난곡로63가길 15,서울특별시 관악구 신림동 1475-25,37.4803064,126.9143496,,,02-879-6781,관악구청,2019-06-05
"미성동373",1,서울특별시 관악구 난곡로57길 11,서울특별시 관악구 신림동 1450-1,37.4794483,126.9142762,,한전주,02-879-6781,관악구청,2019-06-05
"미성동374",1,서울특별시 관악구 난곡로63가길 37-4,서울특별시 관악구 신림동 1476-8,37.4793048,126.9145834,,,02-879-6781,관악구청,2019-06-05
"미성동375",1,서울특별시 관악구 난곡로55길 5,서울특별시 관악구 신림동 1476-22,37.4790582,126.9147114,,건축물,02-879-6781,관악구청,2019-06-05
"미성동376",1,서울특별시 관악구 난곡로 279-6,서울특별시 관악구 신림동 1476-28,37.47900842,126.9146592917,,,02-879-6781,관악구청,2019-06-05
"미성동377",1,서울특별시 관악구 난곡로63가길 45,서울특별시 관악구 신림동 1476-31,37.47894969,126.9145125,,한전주,02-879-6781,관악구청,2019-06-05
"미성동378",1,서울특별시 관악구 난곡로53길 6,서울특별시 관악구 신림동 1476-43,37.4788124551,126.9147037,,,02-879-6781,관악구청,2019-06-05
"미성동379",1,서울특별시 관악구 난곡로63가길 51,서울특별시 관악구 신림동 1476-47,37.4786989,126.9145087,,한전주,02-879-6781,관악구청,2019-06-05
"미성동380",1,서울특별시 관악구 난곡로51길 23,서울특별시 관악구 신림동 1477-11,37.4778764,126.9138058,,한전주,02-879-6781,관악구청,2019-06-05
"미성동381",1,서울특별시 관악구 난곡로51길 19,서울특별시 관악구 신림동 1477-13,37.47806644,126.9141392,,한전주,02-879-6781,관악구청,2019-06-05
"미성동382",1,서울특별시 관악구 난곡로51길 15,서울특별시 관악구 신림동 1477-16,37.4779515,126.9143568,,한전주,02-879-6781,관악구청,2019-06-05
"미성동383",1,서울특별시 관악구 난곡로51길 7,서울특별시 관악구 신림동 1477-18,37.4780301,126.9148099,,한전주,02-879-6781,관악구청,2019-06-05
"미성동384",1,서울특별시 관악구 난곡로51길 5,서울특별시 관악구 신림동 1477-22,37.4780665473,126.9149842,,한전주,02-879-6781,관악구청,2019-06-05
"미성동385",1,서울특별시 관악구 난곡로51길 14-3,서울특별시 관악구 신림동 1478-6,37.4782310,126.9142202,,,02-879-6781,관악구청,2019-06-05
"미성동386",1,서울특별시 관악구 난곡로51길 20-7,서울특별시 관악구 신림동 1478-15,37.47839295,126.9139862,,,02-879-6781,관악구청,2019-06-05
"미성동387",1,서울특별시 관악구 난곡로51길 24-6,서울특별시 관악구 신림동 1478-21,37.4782726,126.9138420,,,02-879-6781,관악구청,2019-06-05
"미성동388",1,서울특별시 관악구 난곡로53길 14,서울특별시 관악구 신림동 1479-5,37.47863199,126.9143647,,,02-879-6781,관악구청,2019-06-05
"미성동389",1,서울특별시 관악구 난곡로63가길 55,서울특별시 관악구 신림동 1476-47,37.47864784,126.9146009774,,한전주,02-879-6781,관악구청,2019-06-05
"미성동390",1,서울특별시 관악구 난곡로55길 29,서울특별시 관악구 신림동 1479-33,37.47881823,126.9134257,,건축물,02-879-6781,관악구청,2019-06-05
"미성동391",1,서울특별시 관악구 난곡로55길 17-7,서울특별시 관악구 신림동 1479-14,37.47876921,126.9141158,,,02-879-6781,관악구청,2019-06-05
"미성동392",1,서울특별시 관악구 난곡로53길 16,서울특별시 관악구 신림동 1479-15,37.47862956,126.914116,,한전주,02-879-6781,관악구청,2019-06-05
"미성동393",1,서울특별시 관악구 난곡로53길 24,서울특별시 관악구 신림동 1479-27,37.478602765,126.9138928,,한전주,02-879-6781,관악구청,2019-06-05
"미성동394",1,서울특별시 관악구 난곡로55길 25-9,서울특별시 관악구 신림동 1479-29,37.4786963443,126.9136512051,,,02-879-6781,관악구청,2019-06-05
"미성동395",1,서울특별시 관악구 난곡로55길 25-9,서울특별시 관악구 신림동 1479-29,37.4786963443,126.9136071,,한전주,02-879-6781,관악구청,2019-06-05
"미성동396",1,서울특별시 관악구 난곡로53길 26,서울특별시 관악구 신림동 1479-29,37.478563015,126.9136526,,한전주,02-879-6781,관악구청,2019-06-05
"미성동397",1,서울특별시 관악구 난곡로57길 7,서울특별시 관악구 신림동 1476-1,37.479594308,126.914418972,,한전주,02-879-6781,관악구청,2019-06-05
"미성동398",1,서울특별시 관악구 난곡로63가길 42,서울특별시 관악구 신림동 1480-5,37.47914329,126.9141945,,한전주,02-879-6781,관악구청,2019-06-05
"미성동399",1,서울특별시 관악구 난곡로57길 17-11,서울특별시 관악구 신림동 1480-7,37.47926238,126.9139315,,건축물,02-879-6781,관악구청,2019-06-05
"미성동400",1,서울특별시 관악구 난곡로55길 18,서울특별시 관악구 신림동 1480-7,37.47905071,126.9140222,,한전주,02-879-6781,관악구청,2019-06-05
"미성동401",1,서울특별시 관악구 난곡로55길 24,서울특별시 관악구 신림동 1480-11,37.47905507,126.9137203,,한전주,02-879-6781,관악구청,2019-06-05
"미성동402",1,서울특별시 관악구 난곡로57길 21-9,서울특별시 관악구 신림동 1480-12,37.4793054392,126.9136825,,건축물,02-879-6781,관악구청,2019-06-05
"미성동403",1,서울특별시 관악구 난곡로57길 21-9,서울특별시 관악구 신림동 1480-12,37.4793054392,126.9136914,,,02-879-6781,관악구청,2019-06-05
"미성동404",1,서울특별시 관악구 난곡로57길 21-8,서울특별시 관악구 신림동 1480-15,37.4793378127,126.9135826319,,,02-879-6781,관악구청,2019-06-05
"미성동405",1,서울특별시 관악구 난곡로57길 23-8,서울특별시 관악구 신림동 1480-19,37.4792115987,126.9134832860,,건축물,02-879-6781,관악구청,2019-06-05
"미성동406",1,서울특별시 관악구 난곡로55길 28,서울특별시 관악구 신림동 1480-17,37.4789949,126.9135841,,한전주,02-879-6781,관악구청,2019-06-05
"미성동407",1,서울특별시 관악구 난곡로57길 23-8,서울특별시 관악구 신림동 1480-19,37.4792959,126.9134832860,,,02-879-6781,관악구청,2019-06-05
"미성동408",1,서울특별시 관악구 난곡로57길 31,서울특별시 관악구 신림동 1480-24,37.4793245,126.9130975,,,02-879-6781,관악구청,2019-06-05
"미성동409",1,서울특별시 관악구 남부순환로144길 47,서울특별시 관악구 신림동 1480-28,37.4791842,126.9131335,,,02-879-6781,관악구청,2019-06-05
"미성동410",1,서울특별시 관악구 남부순환로144길 47,서울특별시 관악구 신림동 1480-28,37.4791842,126.9131939,,,02-879-6781,관악구청,2019-06-05
"미성동411",1,서울특별시 관악구 난곡로59길 23,서울특별시 관악구 신림동 1481-1,37.4797848,126.9129857,,,02-879-6781,관악구청,2019-06-05
"미성동412",1,서울특별시 관악구 난곡로59길 15,서울특별시 관악구 신림동 1481-6,37.4798705,126.9133949,,,02-879-6781,관악구청,2019-06-05
"미성동413",1,서울특별시 관악구 난곡로59길 11-1,서울특별시 관악구 신림동 1481-12,37.4797965,126.9136029,,,02-879-6781,관악구청,2019-06-05
"미성동414",1,서울특별시 관악구 난곡로59길 7-1,서울특별시 관악구 신림동 1481-16,37.4798450,126.9139538,,,02-879-6781,관악구청,2019-06-05
"미성동415",1,서울특별시 관악구 난곡로63가길 26,서울특별시 관악구 신림동 1481-19,37.4798725,126.9141935,,,02-879-6781,관악구청,2019-06-05
"미성동416",1,서울특별시 관악구 난곡로63가길 30,서울특별시 관악구 신림동 1481-21,37.4796704,126.9141689,,한전주,02-879-6781,관악구청,2019-06-05
"미성동417",1,서울특별시 관악구 난곡로57길 17,서울특별시 관악구 신림동 1480-9,37.4795362260,126.9138849,,한전주,02-879-6781,관악구청,2019-06-05
"미성동418",1,서울특별시 관악구 난곡로57길 15,서울특별시 관악구 신림동 1480-7,37.4795507048,126.9139306078,,,02-879-6781,관악구청,2019-06-05
"미성동419",1,서울특별시 관악구 난곡로57길 15,서울특별시 관악구 신림동 1480-7,37.4795507048,126.9139903,,전용주,02-879-6781,관악구청,2019-06-05
"미성동420",1,서울특별시 관악구 난곡로57길 15,서울특별시 관악구 신림동 1480-7,37.4795507048,126.9139306078,,,02-879-6781,관악구청,2019-06-05
"미성동421",1,서울특별시 관악구 난곡로57길 15,서울특별시 관악구 신림동 1480-7,37.4795507048,126.9139306078,,,02-879-6781,관악구청,2019-06-05
"미성동422",1,서울특별시 관악구 난곡로57길 15,서울특별시 관악구 신림동 1480-7,37.4795507048,126.9139306078,,,02-879-6781,관악구청,2019-06-05
"미성동423",1,서울특별시 관악구 난곡로59길 16,서울특별시 관악구 신림동 1482-16,37.4799938,126.9132325,,,02-879-6781,관악구청,2019-06-05
"미성동424",1,서울특별시 관악구 난곡로57길 24-4,서울특별시 관악구 신림동 1481-25,37.4796889,126.9136327,,,02-879-6781,관악구청,2019-06-05
"미성동425",1,서울특별시 관악구 난곡로57길 24-1,서울특별시 관악구 신림동 1481-28,37.4796476702,126.9134083,,한전주,02-879-6781,관악구청,2019-06-05
"미성동426",1,서울특별시 관악구 난곡로59길 17-6,서울특별시 관악구 신림동 1481-34,37.4796141,126.9132437,,전용주,02-879-6781,관악구청,2019-06-05
"미성동427",1,서울특별시 관악구 난곡로61길 1,서울특별시 관악구 신림동 1482-1,37.4803578,126.9139588,,,02-879-6781,관악구청,2019-06-05
"미성동428",1,서울특별시 관악구 난곡로61길 1,서울특별시 관악구 신림동 1482-1,37.4803578,126.9139588,,,02-879-6781,관악구청,2019-06-05
"미성동429",1,서울특별시 관악구 난곡로59길 6,서울특별시 관악구 신림동 1482-2,37.4800954,126.9138394,,한전주,02-879-6781,관악구청,2019-06-05
"미성동430",1,서울특별시 관악구 난곡로61길 9-5,서울특별시 관악구 신림동 1482-4,37.4803723155,126.9137879,,건축물,02-879-6781,관악구청,2019-06-05
"미성동431",1,서울특별시 관악구 난곡로61길 5,서울특별시 관악구 신림동 1482-5,37.48045605,126.9136955,,,02-879-6781,관악구청,2019-06-05
"미성동432",1,서울특별시 관악구 난곡로61길 13,서울특별시 관악구 신림동 1482-11,37.48037918,126.9133141,,,02-879-6781,관악구청,2019-06-05
"미성동433",1,서울특별시 관악구 난곡로61길 15-5,서울특별시 관악구 신림동 1482-13,37.4801286,126.9134398,,,02-879-6781,관악구청,2019-06-05
"미성동434",1,서울특별시 관악구 난곡로61길 19,서울특별시 관악구 신림동 1482-21,37.4802702,126.9130371,,한전주,02-879-6781,관악구청,2019-06-05
"미성동435",1,서울특별시 관악구 난곡로61길 23,서울특별시 관악구 신림동 1482-27,37.48017621,126.9128490,,,02-879-6781,관악구청,2019-06-05
"미성동436",1,서울특별시 관악구 난곡로61길 23,서울특별시 관악구 신림동 1482-27,37.4801683,126.9128509,,,02-879-6781,관악구청,2019-06-05
"미성동437",1,서울특별시 관악구 난곡로59길 22,서울특별시 관악구 신림동 1482-30,37.47992837,126.9129295,,한전주,02-879-6781,관악구청,2019-06-05
"미성동438",1,서울특별시 관악구 난곡로63길 13,서울특별시 관악구 신림동 1483-1,37.4808589,126.9138803,,한전주,02-879-6781,관악구청,2019-06-05
"미성동439",1,서울특별시 관악구 난곡로63가길 8,서울특별시 관악구 신림동 1483-2,37.4806747,126.9139305,,한전주,02-879-6781,관악구청,2019-06-05
"미성동440",1,서울특별시 관악구 남부순환로144길 15,서울특별시 관악구 신림동 1483-16,37.4806222,126.9127361,,한전주,02-879-6781,관악구청,2019-06-05
"미성동441",1,서울특별시 관악구 난곡로63길 21,서울특별시 관악구 신림동 1483-19,37.4807478,126.9134557,,,02-879-6781,관악구청,2019-06-05
"미성동442",1,서울특별시 관악구 난곡로63길 46-1,서울특별시 관악구 신림동 1484-21,37.4807872,126.9118597,,,02-879-6781,관악구청,2019-06-05
"미성동443",1,서울특별시 관악구 난곡로63길 38,서울특별시 관악구 신림동 1484-25,37.4807817,126.9124353,,,02-879-6781,관악구청,2019-06-05
"미성동444",1,서울특별시 관악구 남부순환로 1440,서울특별시 관악구 신림동 1485-1,37.4807370,126.9104245,,,02-879-6781,관악구청,2019-06-05
"미성동445",1,서울특별시 관악구 남부순환로 1440,서울특별시 관악구 신림동 1485-1,37.48077173,126.9104245,,,02-879-6781,관악구청,2019-06-05
"미성동446",1,서울특별시 관악구 난곡로63길 15-4,서울특별시 관악구 신림동 1483-23,37.4807347,126.9136944,,전용주,02-879-6781,관악구청,2019-06-05
"미성동447",1,서울특별시 관악구 난곡로63길 68,서울특별시 관악구 신림동 1485-4,37.48057579,126.9108505,,한전주,02-879-6781,관악구청,2019-06-05
"미성동448",1,서울특별시 관악구 난곡로63길 69,서울특별시 관악구 신림동 1486-5,37.4803062,126.9107983,,,02-879-6781,관악구청,2019-06-05
"미성동449",1,서울특별시 관악구 난곡로63길 69,서울특별시 관악구 신림동 1486-5,37.4803062,126.9107089,,,02-879-6781,관악구청,2019-06-05
"미성동450",1,서울특별시 관악구 남부순환로 1432-7,서울특별시 관악구 신림동 1485-12,37.4804170,126.9101115,,,02-879-6781,관악구청,2019-06-05
"미성동451",1,서울특별시 관악구 남부순환로142길 16,서울특별시 관악구 신림동 1486-2,37.48027177,126.9111066,,한전주,02-879-6781,관악구청,2019-06-05
"미성동452",1,서울특별시 관악구 남부순환로142길 18,서울특별시 관악구 신림동 1486-3,37.4801070,126.9111856,,,02-879-6781,관악구청,2019-06-05
"미성동453",1,서울특별시 관악구 난곡로61길 54,서울특별시 관악구 신림동 1486-4,37.48003066,126.9109811,,한전주,02-879-6781,관악구청,2019-06-05
"미성동454",1,서울특별시 관악구 남부순환로144길 14,서울특별시 관악구 신림동 1487-1,37.4806012,126.9125505,,,02-879-6781,관악구청,2019-06-05
"미성동455",1,서울특별시 관악구 남부순환로144길 18,서울특별시 관악구 신림동 1487-2,37.4804293,126.9125320,,,02-879-6781,관악구청,2019-06-05
"미성동456",1,서울특별시 관악구 난곡로61길 30,서울특별시 관악구 신림동 1487-3,37.48031329,126.9124029,,건축물,02-879-6781,관악구청,2019-06-05
"미성동457",1,서울특별시 관악구 난곡로61길 40-1,서울특별시 관악구 신림동 1487-5,37.4802843,126.9117495,,건축물,02-879-6781,관악구청,2019-06-05
"미성동458",1,서울특별시 관악구 남부순환로142길 13,서울특별시 관악구 신림동 1487-11,37.4804264,126.911424,,,02-879-6781,관악구청,2019-06-05
"미성동459",1,서울특별시 관악구 남부순환로142길 13,서울특별시 관악구 신림동 1487-11,37.48049707,126.9114240,,한전주,02-879-6781,관악구청,2019-06-05
"미성동460",1,서울특별시 관악구 난곡로63길 41,서울특별시 관악구 신림동 1487-13,37.4805766,126.9122789,,건축물,02-879-6781,관악구청,2019-06-05
"미성동461",1,서울특별시 관악구 난곡로63길 41,서울특별시 관악구 신림동 1487-13,37.4805766,126.9122789,,,02-879-6781,관악구청,2019-06-05
"미성동462",1,서울특별시 관악구 난곡로63길 45-6,서울특별시 관악구 신림동 1487-14,37.4804063,126.9118845,,건축물,02-879-6781,관악구청,2019-06-05
"미성동463",1,서울특별시 관악구 난곡로63길 45-6,서울특별시 관악구 신림동 1487-14,37.48043682,126.9118845,,,02-879-6781,관악구청,2019-06-05
"미성동464",1,서울특별시 관악구 난곡로63길 45,서울특별시 관악구 신림동 1487-16,37.4805621,126.9120136,,,02-879-6781,관악구청,2019-06-05
"미성동465",1,서울특별시 관악구 난곡로61길 32,서울특별시 관악구 신림동 1487-18,37.48032664,126.9122879,,,02-879-6781,관악구청,2019-06-05
"미성동466",1,서울특별시 관악구 난곡로61길 48,서울특별시 관악구 신림동 1487-19,37.48016619,126.9115066,,,02-879-6781,관악구청,2019-06-05
"미성동467",1,서울특별시 관악구 난곡로63길 51,서울특별시 관악구 신림동 1487-23,37.4804281,126.9117146,,한전주,02-879-6781,관악구청,2019-06-05
"미성동468",1,서울특별시 관악구 난곡로59길 35,서울특별시 관악구 신림동 1490-18,37.4796491,126.9123905,,한전주,02-879-6781,관악구청,2019-06-05
"미성동469",1,서울특별시 관악구 난곡로59길 36-1,서울특별시 관악구 신림동 1488-13,37.47988731,126.9121982,,건축물,02-879-6781,관악구청,2019-06-05
"미성동470",1,서울특별시 관악구 난곡로59길 42-1,서울특별시 관악구 신림동 1488-18,37.47984655,126.9119184,,,02-879-6781,관악구청,2019-06-05
"미성동471",1,서울특별시 관악구 난곡로61길 43,서울특별시 관악구 신림동 1488-24,37.4799843,126.9117626,,한전주,02-879-6781,관악구청,2019-06-05
"미성동472",1,서울특별시 관악구 난곡로61길 35,서울특별시 관악구 신림동 1488-29,37.48017328,126.9121172,,한전주,02-879-6781,관악구청,2019-06-05
"미성동473",1,서울특별시 관악구 난곡로61길 31-2,서울특별시 관악구 신림동 1488-31,37.48008566,126.9123675,,건축물,02-879-6781,관악구청,2019-06-05
"미성동474",1,서울특별시 관악구 남부순환로144길 24,서울특별시 관악구 신림동 1488-35,37.48029537,126.912681,,한전주,02-879-6781,관악구청,2019-06-05
"미성동475",1,서울특별시 관악구 남부순환로142길 30,서울특별시 관악구 신림동 1489-2,37.4797630,126.9115015,,한전주,02-879-6781,관악구청,2019-06-05
"미성동476",1,서울특별시 관악구 남부순환로144길 40,서울특별시 관악구 신림동 1490-3,37.4795477,126.9127983,,한전주,02-879-6781,관악구청,2019-06-05
"미성동477",1,서울특별시 관악구 난곡로57길 40,서울특별시 관악구 신림동 1490-6,37.47939657,126.9126142,,,02-879-6781,관악구청,2019-06-05
"미성동478",1,서울특별시 관악구 난곡로57길 48,서울특별시 관악구 신림동 1490-9,37.4793214,126.9121817,,한전주,02-879-6781,관악구청,2019-06-05
"미성동479",1,서울특별시 관악구 남부순환로142길 39,서울특별시 관악구 신림동 1490-12,37.4795164,126.9120263,,한전주,02-879-6781,관악구청,2019-06-05
"미성동480",1,서울특별시 관악구 난곡로59길 37,서울특별시 관악구 신림동 1490-17,37.47969575,126.9122121,,한전주,02-879-6781,관악구청,2019-06-05
"미성동481",1,서울특별시 관악구 남부순환로142길 39,서울특별시 관악구 신림동 1490-12,37.47954011,126.9120263,,한전주,02-879-6781,관악구청,2019-06-05
"미성동482",1,서울특별시 관악구 난곡로59길 35,서울특별시 관악구 신림동 1490-18,37.4796491,126.9123398,,,02-879-6781,관악구청,2019-06-05
"미성동483",1,서울특별시 관악구 난곡로59길 33-3,서울특별시 관악구 신림동 1490-21,37.47963071,126.9124917,,,02-879-6781,관악구청,2019-06-05
"미성동484",1,서울특별시 관악구 난곡로57길 43,서울특별시 관악구 신림동 1491-4,37.47928148,126.9124344,,한전주,02-879-6781,관악구청,2019-06-05
"미성동485",1,서울특별시 관악구 남부순환로142길 49,서울특별시 관악구 신림동 1491-6,37.4791102,126.9124302,,,02-879-6781,관악구청,2019-06-05
"미성동486",1,서울특별시 관악구 남부순환로142길 53,서울특별시 관악구 신림동 1491-7,37.47890311,126.9125315,,,02-879-6781,관악구청,2019-06-05
"미성동487",1,서울특별시 관악구 남부순환로144길 50-4,서울특별시 관악구 신림동 1491-9,37.4791045,126.9127842,,,02-879-6781,관악구청,2019-06-05
"미성동488",1,서울특별시 관악구 남부순환로142길 59,서울특별시 관악구 신림동 1491-14,37.4787547,126.9127655,,한전주,02-879-6781,관악구청,2019-06-05
"미성동489",1,서울특별시 관악구 남부순환로144길 54,서울특별시 관악구 신림동 1491-17,37.47899369,126.9128454,,한전주,02-879-6781,관악구청,2019-06-05
"미성동490",1,서울특별시 관악구 남부순환로144길 62,서울특별시 관악구 신림동 1491-22,37.4785844,126.9130653,,한전주,02-879-6781,관악구청,2019-06-05
"미성동491",1,서울특별시 관악구 남부순환로144길 64,서울특별시 관악구 신림동 1491-25,37.47846445,126.9130984,,한전주,02-879-6781,관악구청,2019-06-05
"미성동492",1,서울특별시 관악구 남부순환로144길 70,서울특별시 관악구 신림동 1491-27,37.4782196,126.9131712,,한전주,02-879-6781,관악구청,2019-06-05
"미성동493",1,서울특별시 관악구 남부순환로144길 46,서울특별시 관악구 신림동 1491-28,37.4792678,126.9129163,,,02-879-6781,관악구청,2019-06-05
"미성동494",1,서울특별시 관악구 미성7길 24,서울특별시 관악구 신림동 1563-4,37.47400519,126.9141681,,한전주,02-879-6781,관악구청,2019-06-05
"미성동495",1,서울특별시 관악구 미성7길 24,서울특별시 관악구 신림동 1563-4,37.4740956,126.9141681,,,02-879-6781,관악구청,2019-06-05
"미성동496",1,서울특별시 관악구 미성7길 24,서울특별시 관악구 신림동 1563-4,37.4740956,126.9141153,,,02-879-6781,관악구청,2019-06-05
"미성동497",1,서울특별시 관악구 미성길 57-5,서울특별시 관악구 신림동 1563-14,37.4742589,126.9142845,,건축물,02-879-6781,관악구청,2019-06-05
"미성동498",1,서울특별시 관악구 미성7길 20,서울특별시 관악구 신림동 1563-15,37.4741803,126.9143568,,,02-879-6781,관악구청,2019-06-05
"미성동499",1,서울특별시 관악구 미성7길 33,서울특별시 관악구 신림동 1563-26,37.4737687,126.9145753,,한전주,02-879-6781,관악구청,2019-06-05
"미성동500",1,서울특별시 관악구 미성7길 35,서울특별시 관악구 신림동 1563-28,37.47367437,126.9146134,,,02-879-6781,관악구청,2019-06-05
"미성동501",1,서울특별시 관악구 미성5길 26-9,서울특별시 관악구 신림동 1563-34,37.4737829,126.9147855,,,02-879-6781,관악구청,2019-06-05
"미성동502",1,서울특별시 관악구 미성7길 15,서울특별시 관악구 신림동 1563-38,37.4741562,126.9146777,,한전주,02-879-6781,관악구청,2019-06-05
"미성동503",1,서울특별시 관악구 미성길 35,서울특별시 관악구 신림동 1563-51,37.4746480,126.9151516,,,02-879-6781,관악구청,2019-06-05
"미성동504",1,서울특별시 관악구 미성5길 30,서울특별시 관악구 신림동 1563-36,37.47358236,126.9149525,,,02-879-6781,관악구청,2019-06-05
"미성동505",1,서울특별시 관악구 미성7길 9,서울특별시 관악구 신림동 1563-54,37.4743272,126.9149573,,,02-879-6781,관악구청,2019-06-05
"미성동506",1,서울특별시 관악구 미성5길 20-14,서울특별시 관악구 신림동 1563-55,37.47429631,126.9150490,,전용주,02-879-6781,관악구청,2019-06-05
"미성동507",1,서울특별시 관악구 미성5길 20-14,서울특별시 관악구 신림동 1563-55,37.4742407,126.9150763,,,02-879-6781,관악구청,2019-06-05
"미성동508",1,서울특별시 관악구 미성길 15,서울특별시 관악구 신림동 1563-85,37.4742960,126.9159125,,,02-879-6781,관악구청,2019-06-05
"미성동509",1,서울특별시 관악구 남부순환로156길 18-5,서울특별시 관악구 신림동 1574-10,37.4817466,126.9199844,,건축물,02-879-6781,관악구청,2019-06-05
"미성동510",1,서울특별시 관악구 미성길 27,서울특별시 관악구 신림동 1563-66,37.4745745,126.9155823,,한전주,02-879-6781,관악구청,2019-06-05
"미성동511",1,서울특별시 관악구 미성길 29-9,서울특별시 관악구 신림동 1563-68,37.4744323,126.9157911,,건축물,02-879-6781,관악구청,2019-06-05
"미성동512",1,서울특별시 관악구 미성7길 5-6,서울특별시 관악구 신림동 1563-78,37.4741707,126.9154773,,건축물,02-879-6781,관악구청,2019-06-05
"미성동513",1,서울특별시 관악구 미성7길 5-6,서울특별시 관악구 신림동 1563-78,37.4741707,126.9154773,,,02-879-6781,관악구청,2019-06-05
"미성동514",1,서울특별시 관악구 미성5길 23,서울특별시 관악구 신림동 1563-79,37.4734143,126.9153266,,한전주,02-879-6781,관악구청,2019-06-05
"미성동515",1,서울특별시 관악구 미성5길 23,서울특별시 관악구 신림동 1563-79,37.4734143,126.9153266,,,02-879-6781,관악구청,2019-06-05
"미성동516",1,서울특별시 관악구 미성5길 23,서울특별시 관악구 신림동 1563-79,37.4734143,126.9153229,,,02-879-6781,관악구청,2019-06-05
"미성동517",1,서울특별시 관악구 미성5길 23,서울특별시 관악구 신림동 1563-79,37.47344718,126.9153266,,,02-879-6781,관악구청,2019-06-05
"미성동518",1,서울특별시 관악구 미성5길 33,서울특별시 관악구 신림동 1563-82,37.4730107,126.9150442,,,02-879-6781,관악구청,2019-06-05
"미성동519",1,서울특별시 관악구 미성5길 33,서울특별시 관악구 신림동 1563-82,37.4730107,126.9150442,,,02-879-6781,관악구청,2019-06-05
"미성동520",1,서울특별시 관악구 미성5길 33,서울특별시 관악구 신림동 1563-82,37.47309308,126.9150442,,,02-879-6781,관악구청,2019-06-05
"미성동521",1,서울특별시 관악구 미성길 15,서울특별시 관악구 신림동 1563-85,37.4742960,126.9159718,,한전주,02-879-6781,관악구청,2019-06-05
"미성동522",1,서울특별시 관악구 미성길 15,서울특별시 관악구 신림동 1563-85,37.4742960,126.9159718,,,02-879-6781,관악구청,2019-06-05
"미성동523",1,서울특별시 관악구 난곡로52길 16,서울특별시 관악구 신림동 1565-6,37.47813785,126.9162128,,전용주,02-879-6781,관악구청,2019-06-05
"미성동524",1,서울특별시 관악구 난곡로52길 16,서울특별시 관악구 신림동 1565-6,37.4781988,126.9162785,,한전주,02-879-6781,관악구청,2019-06-05
"미성동525",1,서울특별시 관악구 문성로 111,서울특별시 관악구 신림동 1565-9,37.47799339,126.9159115,,,02-879-6781,관악구청,2019-06-05
"미성동526",1,서울특별시 관악구 난곡로64가길 39-6,서울특별시 관악구 신림동 1566-5,37.4794260221,126.9159776,,,02-879-6781,관악구청,2019-06-05
"미성동527",1,서울특별시 관악구 난곡로64가길 41,서울특별시 관악구 신림동 1566-7,37.47947086,126.915735186,,,02-879-6781,관악구청,2019-06-05
"미성동528",1,서울특별시 관악구 문성로19길 32,서울특별시 관악구 신림동 1566-10,37.47923913,126.9159638,,한전주,02-879-6781,관악구청,2019-06-05
"미성동529",1,서울특별시 관악구 문성로19길 21,서울특별시 관악구 신림동 1566-13,37.47883601,126.9160059,,한전주,02-879-6781,관악구청,2019-06-05
"미성동530",1,서울특별시 관악구 문성로19길 18,서울특별시 관악구 신림동 1566-13,37.478860388,126.916237777,,건축물,02-879-6781,관악구청,2019-06-05
"미성동531",1,서울특별시 관악구 문성로19길 18,서울특별시 관악구 신림동 1566-13,37.478860388,126.916237777,,,02-879-6781,관악구청,2019-06-05
"미성동532",1,서울특별시 관악구 문성로19길 18,서울특별시 관악구 신림동 1566-13,37.478860388,126.916237777,,,02-879-6781,관악구청,2019-06-05
"미성동533",1,서울특별시 관악구 문성로19길 15,서울특별시 관악구 신림동 1566-16,37.47858147,126.9160537,,한전주,02-879-6781,관악구청,2019-06-05
"미성동534",1,서울특별시 관악구 난곡로58길 16,서울특별시 관악구 신림동 1566-32,37.4793324,126.9164158,,한전주,02-879-6781,관악구청,2019-06-05
"미성동535",1,서울특별시 관악구 난곡로58길 16,서울특별시 관악구 신림동 1566-32,37.4793324,126.9164158,,,02-879-6781,관악구청,2019-06-05
