"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"공덕2동",1,서울특별시 마포구 만리재옛길 13,서울특별시 마포구 공덕2동 256-4,37.5458044265,126.9548224900,2009,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 13,서울특별시 마포구 공덕2동 249-36,37.5458044265,126.9548224900,2009,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 13,서울특별시 마포구 공덕2동 256-4,37.5458044265,126.9548224900,2009,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 13,서울특별시 마포구 공덕2동 256-4,37.5458044265,126.9548224900,2009,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 13,서울특별시 마포구 공덕2동 242-84,37.5458044265,126.9548224900,2009,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로 8길 37,서울특별시 마포구 공덕2동 251-24,37.5459126671,126.9551392697,2009,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 19-3,서울특별시 마포구 공덕2동 242-86,37.5460063727,126.9551437399,2002,건축물,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 25,서울특별시 마포구 공덕2동 242-65,37.5465182924,126.9555462823,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 25,서울특별시 마포구 공덕2동 242-59,37.5465182924,126.9555462823,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 25,서울특별시 마포구 공덕2동 242-59,37.5465182924,126.9555462823,2005,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 25,서울특별시 마포구 공덕2동 242-57,37.5465182924,126.9555462823,2005,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 25,서울특별시 마포구 공덕2동 242-57,37.5465182924,126.9555462823,2002,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 25,서울특별시 마포구 공덕2동 242-57,37.5465182924,126.9555462823,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 25,서울특별시 마포구 공덕2동 242-57,37.5465182924,126.9555462823,2009,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 27,서울특별시 마포구 공덕2동 242-68 63,37.5464931103,126.9556685098,2009,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 23,서울특별시 마포구 공덕2동 242-63,37.5462190496,126.9552522455,2002,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 13,서울특별시 마포구 공덕2동 242-68,37.5458044265,126.9548224900,2009,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 13,서울특별시 마포구 공덕2동 256-4,37.5458044265,126.9548224900,2009,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 13,서울특별시 마포구 공덕2동 256-4,37.5458044265,126.9548224900,2009,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 13,서울특별시 마포구 공덕2동 256-4,37.5458044265,126.9548224900,2002,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 13,서울특별시 마포구 공덕2동 256-4,37.5458044265,126.9548224900,2011,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 13,서울특별시 마포구 공덕2동 256-4,37.5458044265,126.9548224900,2004,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 13,서울특별시 마포구 공덕2동 256-4,37.5458044265,126.9548224900,2011,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 13,서울특별시 마포구 공덕2동 256-4,37.5458044265,126.9548224900,2011,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 13,서울특별시 마포구 공덕2동 256-5월편,37.5458044265,126.9548224900,2011,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 13,서울특별시 마포구 공덕2동 256-4,37.5458044265,126.9548224900,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 13,서울특별시 마포구 공덕2동 256-4,37.5458044265,126.9548224900,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 13,서울특별시 마포구 공덕2동 256-4,37.5458044265,126.9548224900,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재로1길 12,서울특별시 마포구 공덕2동 256-42,37.5450504325,126.9528811601,2011,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 13,서울특별시 마포구 공덕2동 256-4,37.5458044265,126.9548224900,2011,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재로1길 5,서울특별시 마포구 공덕2동 255-5,37.5447077929,126.9522341171,2011,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로 114,서울특별시 마포구 공덕2동 255-1,37.5448086222,126.9520303697,2005,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로 110-1,서울특별시 마포구 공덕2동 255-16,37.5445706718,126.9518177872,2002,건축물,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재로1길 1-2,서울특별시 마포구 공덕2동 255-6,37.5444626496,126.9520577490,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 13,서울특별시 마포구 공덕2동 256-4,37.5458044265,126.9548224900,2009,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로6길 16,서울특별시 마포구 공덕2동 256-5,37.5453929865,126.9533199981,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로6길 16,서울특별시 마포구 공덕2동 256-5,37.5453929865,126.9533199981,2014,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재로1길 12,서울특별시 마포구 공덕2동 256-42,37.5450504325,126.9528811601,2005,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 5,서울특별시 마포구 공덕2동 256-32,37.5450437813,126.9542978977,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 5,서울특별시 마포구 공덕2동 256-23,37.5450437813,126.9542978977,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 13,서울특별시 마포구 공덕2동 256-4,37.5458044265,126.9548224900,2005,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로10길16,서울특별시 마포구 공덕2동 249-39,37.5470080566,126.9545501782,2012,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길24,서울특별시 마포구 공덕2동 (신공덕동)9-31,37.5460822396,126.9556280158,2013,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로10길 20,서울특별시 마포구 공덕2동 242-6,37.5469324561,126.9547674923,,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로12길 50,서울특별시 마포구 공덕2동 249-53,37.5467341355,126.9545050805,,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구,서울특별시 마포구 공덕2동 234-2,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로12길23,서울특별시 마포구 공덕2동 242-48,37.5478118913,126.9549253874,2005,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로14나길 16-10,서울특별시 마포구 공덕2동 240-14,37.5481002350,126.9549885846,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로12길 13-4,서울특별시 마포구 공덕2동 240-9,37.5482011417,126.9549749444,2014,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로16가길4,서울특별시 마포구 공덕2동 103-23,37.5507898018,126.9576576921,,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구,서울특별시 마포구 공덕2동 236-16,,,2002,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구,서울특별시 마포구 공덕2동 236-1,,,2002,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구,서울특별시 마포구 공덕2동 237-4,,,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구,서울특별시 마포구 공덕2동 237-3,,,2004,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로12길24,서울특별시 마포구 공덕2동 242-31,37.5479091212,126.9547216373,2014,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로12길 24,서울특별시 마포구 공덕2동 242-31,37.5479091212,126.9547216373,2014,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로12길 30,서울특별시 마포구 공덕2동 242-4,,,2014,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로12길 34-5,서울특별시 마포구 공덕2동 242-3,37.5474765549,126.9544955764,2014,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구,서울특별시 마포구 공덕2동 251-2,,,2002,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구,서울특별시 마포구 공덕2동 237-6,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구,서울특별시 마포구 공덕2동 237-12,,,2002,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로10길15,서울특별시 마포구 공덕2동 242-78,37.5471738664,126.9546179741,2002,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로12길34,서울특별시 마포구 공덕2동 242-4,,,2005,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로12길 13-8,서울특별시 마포구 공덕2동 243-8,37.5482805122,126.9551921687,2014,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로12길 13-8,서울특별시 마포구 공덕2동 243-8,37.5482805122,126.9551921687,2014,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로14길 12,서울특별시 마포구 공덕2동 119-5,37.5483600015,126.9557262488,2009,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로14길 14,서울특별시 마포구 공덕2동 119-1,37.5483420780,126.9559842701,2009,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로14길12-5,서울특별시 마포구 공덕2동 119-22,37.5482303694,126.9560250743,2014,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로14길12-9월편,서울특별시 마포구 공덕2동 119-23월편,,,2012,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로14길 12-16,서울특별시 마포구 공덕2동 119-32,37.5479670828,126.9555046836,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로14길 14-1,서울특별시 마포구 공덕2동 119-43,37.5483133050,126.9561427146,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로14길 14-5,서울특별시 마포구 공덕2동 119-36,37.5481691839,126.9562469084,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로14길 16-1,서울특별시 마포구 공덕2동 118-21,37.5482665520,126.9564098055,2009,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로14길 18,서울특별시 마포구 공덕2동 118-29,37.5482269598,126.9565501500,2009,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구,서울특별시 마포구 공덕2동 118-8,,,2009,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 41,서울특별시 마포구 공덕2동 120-38,37.5476574736,126.9564011073,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길37-6,서울특별시 마포구 공덕2동 120-33,37.5475996923,126.9560842888,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 37-10,서울특별시 마포구 공덕2동 120-17,37.5476068379,126.9559168055,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길37-14,서울특별시 마포구 공덕2동 120-14,37.5477330064,126.9559936812,2017,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 37-17,서울특별시 마포구 공덕2동 120-19,37.5478951676,126.9559437946,2002,건축물,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 37-223,서울특별시 마포구 공덕2동 120-3,,,2002,건축물,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길 37-11,서울특별시 마포구 공덕2동 119-17,37.5477761120,126.9556134324,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길27,서울특별시 마포구 공덕2동 242-68,37.5464931103,126.9556685098,2010,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구,서울특별시 마포구 공덕2동 234-2,,,2009,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길37-10,서울특별시 마포구 공덕2동 120-17,37.5476068379,126.9559168055,2004,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길29,서울특별시 마포구 공덕2동 242-68,,,2013,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구,서울특별시 마포구 공덕2동 234-2,,,2009,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로10길 22,서울특별시 마포구 공덕2동 460,37.5468820901,126.9550028963,2010,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구,서울특별시 마포구 공덕2동 234-2,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로10길 22,서울특별시 마포구 공덕2동 460,37.5468820901,126.9550028963,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구,서울특별시 마포구 공덕2동 236-1서부지원옆,,,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구,서울특별시 마포구 공덕2동 236-1서부지원옆,,,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로14나길 9,서울특별시 마포구 공덕2동 234-1,37.5478444992,126.9553780152,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로14나길 9,서울특별시 마포구 공덕2동 234-1,37.5478444992,126.9553780152,2005,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길39,서울특별시 마포구 공덕2동 120-10,37.5476538026,126.9562200509,2011,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 만리재옛길37,서울특별시 마포구 공덕2동 120-29,37.5473942932,126.9561613589,2012,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로14나길5,서울특별시 마포구 공덕2동 119-8,37.5480716531,126.9556494690,2017,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"공덕2동",1,서울특별시 마포구 마포대로12길 37,서울특별시 마포구 공덕2동 242-46,37.5471559072,126.9547764101,,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 숭문길 195,서울특별시 마포구 노고산동 (대흥)3-16,37.5551316510,126.9464194330,2008,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 대흥로28길 3,서울특별시 마포구 노고산동 (대흥)2-50,37.5554054574,126.9462064711,2003,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)2-37,,,2008,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 대흥로30길6-9,서울특별시 마포구 노고산동 (대흥)2-18,37.5559136775,126.9463328608,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 이대역공원,서울특별시 마포구 노고산동 2-58,,,2003,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)12-85,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)12-84,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 동그라미1길 30,서울특별시 마포구 노고산동 (대흥)85-24,,,2002,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)81-13,,,2003,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 신촌로 170,서울특별시 마포구 노고산동 (대흥)73-53,37.5563488529,126.9443723627,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)73-48,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)73-27,,,2003,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 신촌로 170,서울특별시 마포구 노고산동 (대흥)73-53,37.5563488529,126.9443723627,2002,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 대흥로191-17,서울특별시 마포구 노고산동 (대흥)73-25,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 동그라미1길 33-2,서울특별시 마포구 노고산동 (대흥)73-34,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 대흥로191-8,서울특별시 마포구 노고산동 (대흥)73-2,37.5563457495,126.9454452612,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)12-29,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 고산2길63,서울특별시 마포구 노고산동 (대흥)12-94,37.5540514047,126.9408612354,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)12-97 35,,,2003,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)12-227,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 동그라미1길 9,서울특별시 마포구 노고산동 (대흥)12-42,,,2003,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 고산길 60-9,서울특별시 마포구 노고산동 (대흥)12-45,37.5543180091,126.9406799501,2003,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 신촌로26길5,서울특별시 마포구 노고산동 (대흥)12-58,37.5561824283,126.9430279739,2003,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)12-142,,,2003,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 대흥로29길43-12,서울특별시 마포구 노고산동 (대흥)12-132,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)12-124,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)12-126,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 동그라미1길 12,서울특별시 마포구 노고산동 (대흥)12-99 115,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 동그라미1길 10-3,서울특별시 마포구 노고산동 (대흥)12-118 111,,,2002,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 고산11길48,서울특별시 마포구 노고산동 (대흥)12-120,,,2003,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 동그라미2길 19,서울특별시 마포구 노고산동 (대흥)12-91,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)12-87,,,2003,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 동그라미1길 20-7,서울특별시 마포구 노고산동 (대흥)12-87,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)12-83,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 동그라미1길 20-3,서울특별시 마포구 노고산동 (대흥)12-79,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 고산2길71,서울특별시 마포구 노고산동 (대흥)12-219,37.5542606214,126.9412322727,2003,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 다담길 9,서울특별시 마포구 노고산동 (대흥)73-47,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)2-71,,,2006,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 신촌로178-2,서울특별시 마포구 노고산동 (대흥)12-18,37.5564970710,126.9453455569,2017,건축물,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 대흥로30길6-20,서울특별시 마포구 노고산동 (대흥)2-46,37.5554739311,126.9462018950,2014,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 대흥로30길 6-8,서울특별시 마포구 노고산동 (대흥)2-19,37.5560253249,126.9461652828,2016,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 서강로14길 15,서울특별시 마포구 노고산동 124-6,37.5524874650,126.9344027923,,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 동그라미1길 36,서울특별시 마포구 노고산동 (대흥)85-9,,,2002,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)73-19,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)73-22,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)73-8,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)73-6,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)73-4 16,,,2002,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 대흥로29안길 4,서울특별시 마포구 노고산동 (대흥)12-138,,,2002,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 대흥로29안길 4,서울특별시 마포구 노고산동 (대흥)73-58,,,2016,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 동그라미3길13,서울특별시 마포구 노고산동 (대흥)73-68,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)17-15,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)73-70,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)12-166,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)12-166,,,2005,한전주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)85-18,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구,서울특별시 마포구 노고산동 (대흥)85-22,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
"노고산동",1,서울특별시 마포구 대흥로29안길11-3,서울특별시 마포구 노고산동 (대흥)85-6,,,2002,전용주,02-3153-9774,서울특별시 마포구청,2020-05-27
